Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.4034792533688442,0.9226216985283373,0.16496534405653857,0.06804842093652472,0.33108525320052556,Reject,"Z1, Z2, Z4",1.2037308766045471,0.16496534405653857,0.03655447133388558,0.2915215676108017,Reject,1.2421632359377555,Reject,Reject,Reject,Reject,1.1082007765299111
0.5462408467009814,0.8699430226069805,0.18583103617340713,0.030877533302805866,0.33979414576440364,Reject,"Z1, Z2, Z4",1.3479210241754402,0.18583103617340713,0.03532435530103078,0.344297714028102,Reject,1.2456909137392045,Reject,Reject,Reject,Accept,0.6137404520627919
0.6125131503694091,0.9921878281214411,0.026207491060306155,-0.11399595659053688,0.20694210475536182,Accept,"Z1, Z2, Z4",1.2733295170748267,0.026207491060306155,-0.13688565440955414,0.1784283321104003,Accept,1.3096860699965294,Reject,Reject,Reject,Accept,0.6903970380810877
0.4822647266079106,0.8722619968656448,0.1613899965934189,0.01823862119672736,0.3542437093136617,Reject,"Z1, Z2, Z4",1.356156018988701,0.1613899965934189,0.006794173904287241,0.3188944847207215,Reject,1.4839795619255316,Reject,Reject,Reject,Accept,0.41006850212024537
0.5188995307707882,0.939328265011731,0.13402122967980376,-0.028174770584597338,0.265759208079701,Accept,"Z1, Z2, Z4",1.2191066573012468,0.13402122967980376,-0.009485085290757011,0.28956035070673247,Accept,1.3545731813083437,Reject,Reject,Reject,Accept,0.3616122343867363
0.5197542907418139,0.940013805001179,0.18814286168865754,-0.01415258109299826,0.32879934425385793,Accept,"Z1, Z2, Z4",1.4503842749710187,0.18814286168865754,0.03377028011998455,0.3542259463930042,Reject,1.3910604475146886,Reject,Reject,Reject,Accept,0.5035875210984824
0.6445235189902485,0.9236136970924383,0.10160906064584557,-0.02681839581844745,0.2351701974742865,Accept,"Z1, Z2, Z4",1.2207951935560886,0.10160906064584557,-0.022897459406676098,0.23368007815034428,Accept,1.3820904094227031,Reject,Reject,Reject,Accept,0.5191103677256522
0.6202212725079574,0.9861479874726228,0.0435860403222769,-0.06706717126677225,0.21219723226533418,Accept,"Z1, Z2, Z4",1.3361078949868128,0.0435860403222769,-0.09765393816313177,0.17928402866084975,Accept,1.2107525985863903,Reject,Reject,Reject,Accept,0.7830810620814119
0.35043370009251146,0.8797523436566562,0.24117758622066396,0.10030970530129052,0.4105793439482353,Reject,"Z1, Z2, Z4",1.3444257611761556,0.24117758622066396,0.08853035526080763,0.3969456294529333,Reject,1.3982079028861163,Reject,Reject,Reject,Accept,0.6859553660639379
0.38720521506575606,0.8811194354057026,0.12366147334568674,0.038340090518230806,0.27362961263177854,Reject,"Z1, Z2, Z4",1.1812711359823158,0.12366147334568674,0.017070900018085956,0.234884686763851,Reject,1.1867905889817931,Reject,Reject,Accept,Accept,0.7406830659481475
0.6217352923018946,0.885719449242959,0.17526740250343809,0.03994087355303358,0.29281488028993935,Reject,"Z1, Z2, Z4",1.2656097408584737,0.17526740250343809,0.04829477094909451,0.2979611102460659,Reject,1.3369316446322577,Reject,Reject,Reject,Accept,0.40646556280322954
0.6215949170858764,0.9094109113024851,0.168477798310197,0.0348165625764342,0.32673209121700664,Reject,"Z1, Z2, Z4",1.5692682792583463,0.168477798310197,0.019779768936781055,0.30142457999074757,Reject,1.4322552662404808,Reject,Reject,Accept,Accept,0.16802522774083622
0.3478283380543106,0.8590965092055007,0.2941824930237448,0.15228168140967213,0.45122672684267484,Reject,"Z1, Z2, Z4",1.6683010030285168,0.2941824930237448,0.15274527523479928,0.43804271945088186,Reject,1.484146994436365,Reject,Reject,Reject,Accept,0.5967485149096734
0.6242013303020506,0.9965302858851636,0.03751895223482509,-0.09333616693652448,0.16329676617572006,Accept,"Z1, Z2, Z4",1.4293579061179205,0.03751895223482509,-0.09347906615518459,0.16121601824341109,Accept,1.3299727444507545,Reject,Reject,Reject,Accept,0.29299517992203394
0.6167714394672228,0.930887947158724,0.09449970990018478,-0.0061520258018783885,0.2592875152573879,Accept,"Z1, Z2, Z4",1.52314541653651,0.09449970990018478,-0.040300015672414355,0.2266179945993783,Accept,1.4450961137091936,Reject,Reject,Reject,Accept,0.9129641364498617
0.29418074108881825,0.8420736500922573,0.30999898413759563,0.19043554317580164,0.48028735066057343,Reject,"Z1, Z2, Z4",1.184522123252963,0.30999898413759563,0.16459245062538097,0.45722613834160725,Reject,1.215170573827593,Reject,Reject,Reject,Reject,1.0784958512232825
0.5542124310917682,0.8523456348377997,0.2055616438822843,0.07020407891398932,0.35241441001880025,Reject,"Z1, Z2, Z4",1.4291060902778359,0.2055616438822843,0.072721614008571,0.3405302559418423,Reject,1.3745246165720977,Reject,Reject,Reject,Accept,0.8738529076220118
0.712679184852073,0.9603455355610708,0.05657514345788363,-0.08936956995920814,0.2569505778176927,Accept,"Z1, Z2, Z4",1.3419528180946267,0.05657514345788363,-0.10922634378941234,0.2078383037696469,Accept,1.2236440501060395,Reject,Reject,Reject,Accept,0.8266119519484455
0.5635219870713719,0.957459429046826,0.12931999746455275,-0.04687792901445433,0.2718243733711275,Accept,"Z1, Z2, Z4",1.503979108316011,0.12931999746455275,-0.018755237685716752,0.2809278004122783,Accept,1.3751987294341637,Reject,Reject,Reject,Accept,0.695861567648201
0.48895038403924623,0.9023236943545736,0.1568516760952669,0.02390256293647295,0.33276473206571766,Reject,"Z1, Z2, Z4",1.134684418368199,0.1568516760952669,0.011183361994345636,0.2981842209396354,Reject,1.2058672442359997,Reject,Reject,Reject,Accept,0.6517214296784513
0.7034403424540128,1.0647698015455296,-0.02322697818126624,-0.13838571783012918,0.11918713499848207,Accept,"Z1, Z2, Z4",1.4162593079014045,-0.02322697818126624,-0.15496219631542502,0.1020114941205708,Accept,1.344424365424546,Accept,Accept,Accept,Accept,0.3164625867643356
0.493041050023814,0.896247715207419,0.13099292702709503,0.0222396821578626,0.3034830830505246,Reject,"Z1, Z2, Z4",1.4465283706255452,0.13099292702709503,-0.002986538216384591,0.26835616283258973,Accept,1.271192863659793,Reject,Reject,Reject,Accept,0.346783807174175
0.6000337986617,0.9859060993444734,0.06691843583541017,-0.0562074980402868,0.2543534415031741,Accept,"Z1, Z2, Z4",1.3623135029354305,0.06691843583541017,-0.06610969110474929,0.20432153076281304,Accept,1.3391101054288423,Reject,Reject,Reject,Accept,0.6658234620743612
0.6879703006575125,0.9922458098813347,0.09109563319907805,-0.07569286550761606,0.2522638346627687,Accept,"Z1, Z2, Z4",1.357101319110177,0.09109563319907805,-0.08164134494963368,0.24723198890601863,Accept,1.269635654337373,Reject,Reject,Reject,Accept,0.6378366736269253
0.49010186554894725,0.9031987232654975,0.18060860815428667,0.054172995216815664,0.3435690208990768,Reject,"Z1, Z2, Z4",1.4025239036339041,0.18060860815428667,0.03023651087280247,0.32370221277572964,Reject,1.344262803644036,Reject,Reject,Reject,Accept,0.7925623626663633
0.42049535384341286,0.9315345946456728,0.13614558550092684,0.0010702341473153576,0.2786677361339966,Reject,"Z1, Z2, Z4",1.2697055248179132,0.13614558550092684,-0.004395542538818825,0.2724733441061471,Accept,1.302325982660826,Reject,Reject,Reject,Accept,0.3184727630558047
0.5504552755782703,0.90329448346772,0.2015579263868313,0.012676346532376453,0.3214062404742826,Reject,"Z1, Z2, Z4",1.4675936146096442,0.2015579263868313,0.06126047892274352,0.3462896791955762,Reject,1.2777775316419209,Reject,Reject,Reject,Accept,0.5220487521843986
0.8205925418520836,1.003979978300793,0.0290213775353785,-0.10316395246826023,0.20585558108771315,Accept,"Z1, Z2, Z4",1.5993654217051714,0.0290213775353785,-0.1309539772969564,0.19347139479169084,Accept,1.411579802063581,Reject,Reject,Reject,Accept,0.6915818557398681
0.6789279314593185,1.0071347626884488,0.028550006493479375,-0.155998819423079,0.18940165515060864,Accept,"Z1, Z2, Z4",1.0851408923675623,0.028550006493479375,-0.13679693265886822,0.20088159980633427,Accept,1.1613539117946674,Reject,Reject,Accept,Accept,0.27148425573279966
0.7734172704664465,0.9657869057827563,0.006815214576300494,-0.11847948987388637,0.154435557274461,Accept,"Z1, Z2, Z4",1.3351949113576551,0.006815214576300494,-0.13243290374549518,0.13335162161724723,Accept,1.272663729910129,Reject,Reject,Reject,Accept,0.7617283485000271
0.4290415371568502,0.9191057542910627,0.15820067121696701,0.08176961133681304,0.37646975803428073,Reject,"Z1, Z2, Z4",1.4690838655742235,0.15820067121696701,0.022614184374691745,0.2953402348309825,Reject,1.4553105718074346,Reject,Reject,Reject,Accept,0.16112571704861856
0.6377226035691704,0.947741961863887,0.05164183060829265,-0.10234297026082129,0.19444520985147062,Accept,"Z1, Z2, Z4",1.2763359440821966,0.05164183060829265,-0.0999518092750518,0.1827770776252007,Accept,1.2288245755656184,Reject,Reject,Accept,Accept,0.4072166423227539
0.4485395086271753,0.8840760690385063,0.26806545535865606,0.09413503217767047,0.40992632317004163,Reject,"Z1, Z2, Z4",1.4489947137997075,0.26806545535865606,0.1065981317020106,0.4160041091065736,Reject,1.4189788581016447,Reject,Reject,Reject,Reject,0.9932224862138713
0.5444013341474851,0.93130511406529,0.13665061655266533,0.0023608628624213583,0.2991835574338513,Reject,"Z1, Z2, Z4",1.485151927749666,0.13665061655266533,-0.005190381442596377,0.2882614051484592,Accept,1.5060074207022185,Reject,Reject,Reject,Reject,1.1416893513883615
0.3475350265839908,0.8847038364759974,0.25079651422581245,0.09305820636697297,0.4060970592814175,Reject,"Z1, Z2, Z4",1.4114803205334912,0.25079651422581245,0.09785421059250633,0.4116880203990143,Reject,1.424354250172053,Reject,Reject,Accept,Accept,0.4803065060931363
0.37406187536680235,0.8930891539093259,0.227505804946247,0.04912349328750145,0.3786158620105371,Reject,"Z1, Z2, Z4",1.2077406099097703,0.227505804946247,0.07264918341030231,0.39020107136531024,Reject,1.288619092781575,Reject,Reject,Reject,Accept,0.5508355192245672
0.7009013992271813,0.9523591895860218,0.04188267559811341,-0.0848466597885216,0.19153945434544445,Accept,"Z1, Z2, Z4",1.4036003548336942,0.04188267559811341,-0.09969335934548637,0.16876694485358235,Accept,1.4132013365283567,Accept,Accept,Accept,Accept,0.5105821981324823
0.6141988611312741,0.8986564342656469,0.20514273245907427,0.06293193920928995,0.33457554531214395,Reject,"Z1, Z2, Z4",1.6612248147035904,0.20514273245907427,0.07661806799061353,0.32852091098791714,Reject,1.691254208006349,Reject,Reject,Reject,Accept,0.716444333039638
0.49783678677384696,0.8608074743546076,0.18400240328461837,0.04685952475508387,0.3608157398826151,Reject,"Z1, Z2, Z4",1.5010889208738727,0.18400240328461837,0.03775012399552839,0.3310571833137165,Reject,1.47160493544655,Reject,Reject,Reject,Accept,0.6342939788385406
0.583904391934298,0.9535644056098026,0.09164380816614082,-0.0675506315762956,0.2207750222560963,Accept,"Z1, Z2, Z4",1.6218763745368918,0.09164380816614082,-0.030873842690153617,0.2176096931064196,Accept,1.4007386877596113,Reject,Reject,Reject,Accept,0.634066858679209
0.6911673933274601,0.9086752161952978,0.0812421524228081,-0.030558554241970876,0.22191930948071212,Accept,"Z1, Z2, Z4",1.5014219808192522,0.0812421524228081,-0.04981708959945881,0.20063471596227667,Accept,1.4889223130546407,Reject,Reject,Reject,Accept,0.6086267243875324
0.6286406166747811,0.9520706661778412,0.09053166641149217,-0.08345832397004377,0.23695111920701575,Accept,"Z1, Z2, Z4",1.298210213544889,0.09053166641149217,-0.055367960002418726,0.2316478875758588,Accept,1.3886341044600872,Reject,Reject,Accept,Reject,0.81387008687328
0.4772431684550151,0.9656355493332411,0.1403398460225828,7.348629087403826e-4,0.2955375708292123,Reject,"Z1, Z2, Z4",1.5274885555757192,0.1403398460225828,0.0032253548284348725,0.2862188620045844,Reject,1.4216370317923772,Reject,Reject,Reject,Accept,0.22268399968083571
0.38544557907583,0.9061241107481071,0.13964489656315573,0.059983360561612305,0.2891254136265285,Reject,"Z1, Z2, Z4",1.3245194657093875,0.13964489656315573,0.019002990743408152,0.2524282158657325,Reject,1.2792193345436116,Accept,Accept,Accept,Accept,0.8530911006861097
0.859987756127064,1.020077867175086,-0.03996984053323864,-0.17522374491121687,0.08722587682368631,Accept,"Z1, Z2, Z4",1.4324531430917482,-0.03996984053323864,-0.17960603902326072,0.0816074624258537,Accept,1.4288280299995904,Reject,Reject,Reject,Accept,0.08285957897700631
0.6602190571501666,0.9336865868792691,0.06495768005433881,-0.04951337207260974,0.22465448583638592,Accept,"Z1, Z2, Z4",1.592524992775013,0.06495768005433881,-0.0763029586710491,0.20625258852492492,Accept,1.5501861791874807,Reject,Reject,Reject,Accept,0.35218810982775345
0.6056823396751598,1.0137893723333897,0.05688114989053323,-0.08639085146507744,0.2013261045641496,Accept,"Z1, Z2, Z4",1.530001110369172,0.05688114989053323,-0.08847721094539103,0.197077641454953,Accept,1.5620726642106424,Reject,Reject,Reject,Accept,0.33534629494174895
0.4992195933670611,0.9180719154451863,0.13896444929956275,0.01956290813466416,0.2901453485889857,Reject,"Z1, Z2, Z4",1.1797840116932337,0.13896444929956275,0.009818548898195636,0.2798163550796731,Reject,1.1858150344909746,Reject,Reject,Reject,Accept,0.22163024964563457
0.7713652667814349,0.9277041785347455,0.08770915463459224,-0.09422608578898954,0.2000652957125048,Accept,"Z1, Z2, Z4",1.5408122743096566,0.08770915463459224,-0.059619122387291834,0.228307455043117,Accept,1.4473594565941403,Reject,Reject,Accept,Accept,0.47582244158465353
0.5778686863858431,0.9359478507646012,0.07191474895292288,-0.04554699672754072,0.27342290534964775,Accept,"Z1, Z2, Z4",1.299249847821781,0.07191474895292288,-0.08438308080784865,0.22779862328061307,Accept,1.2850916220334896,Reject,Reject,Reject,Accept,0.4430898765164333
0.5125374123466043,1.023113326034745,0.06356718651653956,-0.12126183457396544,0.26687282378435956,Accept,"Z1, Z2, Z4",1.1498979958463946,0.06356718651653956,-0.13702225909915772,0.25011861125728185,Accept,1.1801580828426237,Reject,Reject,Reject,Accept,0.7773269234469814
0.4642348890444447,0.943621897144106,0.11287547820317874,0.023070424969288163,0.2945623556825053,Reject,"Z1, Z2, Z4",1.2586780163964064,0.11287547820317874,-0.016865735355149833,0.2543760825949098,Accept,1.364788408180245,Reject,Reject,Reject,Accept,0.6066477529864323
0.5519595513522447,0.8619315721995704,0.18485049353735072,0.05652967981574648,0.32280806761280045,Reject,"Z1, Z2, Z4",1.47902568531051,0.18485049353735072,0.05960829640727628,0.30824968411530473,Reject,1.4965224262244896,Reject,Reject,Reject,Accept,0.7834517433517175
0.8374401100095085,0.9304723983665711,0.025307789162167856,-0.11600503730913639,0.2008134446141594,Accept,"Z1, Z2, Z4",1.3660861480630972,0.025307789162167856,-0.1139624824560846,0.18349506830866905,Accept,1.4365918796294586,Reject,Accept,Accept,Accept,0.2178925453741578
0.6078010106674872,0.9209055806875609,0.1796435010307287,0.011285138754774257,0.2842383206326246,Reject,"Z1, Z2, Z4",1.210892305903454,0.1796435010307287,0.04961513150753553,0.3066278226508431,Reject,1.378759501544761,Reject,Reject,Reject,Accept,0.5314987703599551
0.4064970316595997,0.9844620508012352,0.20634241363563557,0.05706041376494077,0.4254171366128182,Reject,"Z1, Z2, Z4",1.5222586375797658,0.20634241363563557,0.019672808614481736,0.39911349899481435,Reject,1.460958308075665,Reject,Reject,Reject,Accept,0.24031125997209093
0.5966894858554456,0.9662480394862968,0.06789245342926721,-0.044363713882953966,0.21428230237322152,Accept,"Z1, Z2, Z4",1.3964350530527991,0.06789245342926721,-0.05368360635220558,0.18261470329171706,Accept,1.312543735366309,Reject,Reject,Reject,Accept,0.5213418904867194
0.6989109254261857,0.9525867091331651,0.08124129003674355,-0.10007180422297278,0.20886782100169626,Accept,"Z1, Z2, Z4",1.3368970657130461,0.08124129003674355,-0.07051298268505347,0.24131474628517868,Accept,1.2672849525235192,Reject,Reject,Reject,Accept,0.28801062031829894
0.406696860716475,0.8733370679331454,0.237641187914181,0.10088111866118518,0.34222377609665267,Reject,"Z1, Z2, Z4",1.1874678239511884,0.237641187914181,0.11394239386220859,0.3542432854479022,Reject,1.2118612463164733,Reject,Reject,Reject,Reject,0.9844033918726928
0.6620133975792026,0.9545201915939623,0.05436310480992234,-0.10154981981933586,0.2453616099791824,Accept,"Z1, Z2, Z4",1.6015592770264506,0.05436310480992234,-0.10052229162592555,0.2208609517029333,Accept,1.5413012306265725,Reject,Reject,Reject,Accept,0.22802047002032305
0.6206933040737521,1.0584470818883793,-0.0024345490190078724,-0.12395161171130269,0.1778007112008781,Accept,"Z1, Z2, Z4",1.1862802090300026,-0.0024345490190078724,-0.1540032196510344,0.14650813186146375,Accept,1.1836623809237639,Reject,Reject,Accept,Accept,0.2517536110553128
0.4584322404480184,0.8905752043983792,0.17028681900770803,0.019426911081903867,0.3199578244197772,Reject,"Z1, Z2, Z4",1.3561808546135565,0.17028681900770803,0.016038059467586588,0.31146778693101146,Reject,1.3151185173641364,Reject,Reject,Reject,Accept,0.301635552708521
0.5784420046189837,0.9034301227104111,0.1079056592650165,-0.023533146489960757,0.27482797420275296,Accept,"Z1, Z2, Z4",1.4793406643074625,0.1079056592650165,-0.04362452411999329,0.2527361720805499,Accept,1.4291089779029276,Reject,Reject,Reject,Accept,0.6178771450246643
0.5884684798958543,0.8968477808599062,0.14477555527931155,-0.0384888001026045,0.2596791628972653,Accept,"Z1, Z2, Z4",1.1814889116733318,0.14477555527931155,-2.9090684719821486e-4,0.2958376440427677,Accept,1.3090922946703603,Reject,Reject,Reject,Reject,0.8179171249296293
0.48122417749040003,0.8707904008517764,0.18172144244830338,0.06946986902607033,0.3464878806310964,Reject,"Z1, Z2, Z4",1.5254132182238787,0.18172144244830338,0.043395173150146696,0.31641706253171525,Reject,1.4760572714603521,Reject,Reject,Reject,Accept,0.889491505916308
0.5546746327934541,0.9183034410034615,0.11010053506952021,-0.03373338364063422,0.2316306443378476,Accept,"Z1, Z2, Z4",1.4102670118205767,0.11010053506952021,-0.024569502618587005,0.24040579761895234,Accept,1.4289723388391848,Reject,Reject,Reject,Accept,0.6053387762954607
0.7031711113974848,0.9797118995049788,0.013346004583904999,-0.1390742509955139,0.1805551070167334,Accept,"Z1, Z2, Z4",1.4337105381303274,0.013346004583904999,-0.15655732202361625,0.16558413748549697,Accept,1.4143082051970906,Reject,Reject,Accept,Accept,0.5858529134938901
0.6882040508356497,0.9747739204124838,-0.026543903298072692,-0.10719763271739378,0.15747825344759495,Accept,"Z1, Z2, Z4",1.3072578075285077,-0.026543903298072692,-0.15104532610642385,0.10363464014561913,Accept,1.3056158869794328,Accept,Accept,Accept,Accept,0.5608333935018388
0.6653792936750887,0.9800904971555845,0.11238209890296125,-0.04583379439654965,0.22221494113178908,Accept,"Z1, Z2, Z4",1.4783095436979459,0.11238209890296125,-0.022629189447339867,0.24863610461590882,Accept,1.4536748741051806,Reject,Reject,Accept,Accept,0.1454888086632323
0.6268652453669136,0.9649803716903832,0.11046433153140393,-0.0060342327996015105,0.3483332885890325,Accept,"Z1, Z2, Z4",1.479055592911897,0.11046433153140393,-0.06268058565858357,0.27786622636894387,Accept,1.4546284256448607,Reject,Reject,Accept,Accept,0.7592293222279828
0.560774960465595,0.9466871997279281,0.10880036495651935,-0.0168873501069907,0.24831142573965867,Accept,"Z1, Z2, Z4",1.6808665363464834,0.10880036495651935,-0.02554689997540615,0.23934654143309617,Accept,1.5144747640153409,Reject,Reject,Accept,Accept,0.3495575794189629
0.4750607297522476,0.9233951087890846,0.10191283058192403,0.0035311588059763824,0.27146058190882416,Reject,"Z1, Z2, Z4",1.403641691613995,0.10191283058192403,-0.03104387957129115,0.24048808506197197,Accept,1.4751437706800903,Reject,Reject,Reject,Accept,0.693352327313595
0.393313217494572,0.8863938824485872,0.22844209857535783,0.09839530300494136,0.3591991415783222,Reject,"Z1, Z2, Z4",1.4091560843503195,0.22844209857535783,0.10924313526259352,0.3540961314473147,Reject,1.4055774563921954,Reject,Reject,Reject,Accept,0.6552806604067173
0.49492466236587185,0.9268853467075577,0.12538056710571283,0.019372469337596482,0.29178680245301253,Reject,"Z1, Z2, Z4",1.173981149524711,0.12538056710571283,-0.009630318206984359,0.256809181350077,Accept,1.277499612819034,Reject,Reject,Reject,Reject,0.9326651411537515
0.6426964759005489,0.9043617527365458,0.11053839508467782,-0.0142869484486038,0.26778295224504056,Accept,"Z1, Z2, Z4",1.5807829595451026,0.11053839508467782,-0.023462860007767643,0.24667850269072525,Accept,1.4610167510059762,Reject,Reject,Reject,Reject,0.9432957708106258
0.21534280751757223,0.8399680508648913,0.34002297301774026,0.1727292941438564,0.5086089639002249,Reject,"Z1, Z2, Z4",1.249774386116168,0.34002297301774026,0.1838968434445667,0.5010032586443114,Reject,1.3163789188264752,Reject,Reject,Reject,Accept,0.6460600644007085
0.6401031589815965,0.9146711181061374,0.0909203952876596,-0.06959229480170886,0.24011635661849734,Accept,"Z1, Z2, Z4",1.2347345203670514,0.0909203952876596,-0.058522556745770386,0.23303835768995884,Accept,1.3249582416329233,Reject,Reject,Reject,Accept,0.5004478378122863
0.5775207458587501,0.986838822151016,0.10229651041613802,-0.01910016472064581,0.31679406920952213,Accept,"Z1, Z2, Z4",1.3901058095431384,0.10229651041613802,-0.06867559165597092,0.270952006646611,Accept,1.3225552000127805,Reject,Reject,Accept,Accept,0.5643104485543858
0.7224069771768064,1.0291336402506828,0.012824390986277356,-0.12130885673843311,0.17698271552859893,Accept,"Z1, Z2, Z4",1.490961693101919,0.012824390986277356,-0.13551418279537106,0.17288835907615593,Accept,1.4784947721954234,Reject,Reject,Accept,Accept,0.44589872634617
0.6415670815931627,0.9463787732708645,0.05357939148457739,-0.06847836046136124,0.20696029544121503,Accept,"Z1, Z2, Z4",1.438300733810826,0.05357939148457739,-0.08035147088737574,0.18616815606798878,Accept,1.4026049419106927,Reject,Reject,Reject,Accept,0.5740173207284617
0.4977483073050818,0.9070031017486628,0.21486277935596396,0.07944299257918949,0.36836443089807774,Reject,"Z1, Z2, Z4",1.4354512492317704,0.21486277935596396,0.07466165830796062,0.35803127956743486,Reject,1.3574321613382878,Reject,Reject,Reject,Reject,0.879991960747615
0.8560978832362669,0.933088193670629,0.0467109453043067,-0.0689787769715154,0.20901008328895296,Accept,"Z1, Z2, Z4",1.523221103422613,0.0467109453043067,-0.08670224787966296,0.18818697493974482,Accept,1.5367261056486754,Reject,Reject,Reject,Accept,0.6054965160346711
0.7571474096473939,1.0140215406047006,0.06756850686729671,-0.13196446021578517,0.22620946304923256,Accept,"Z1, Z2, Z4",1.4933012333381146,0.06756850686729671,-0.10741860516003966,0.23523288733251824,Accept,1.5393032701129317,Accept,Accept,Accept,Accept,0.7668200443545575
0.3878527461270927,0.9437343523186571,0.20266765623543218,0.06309667204669663,0.37615953408706493,Reject,"Z1, Z2, Z4",1.3073607322708218,0.20266765623543218,0.04114544546333382,0.35777462147821887,Reject,1.3087116007899384,Reject,Reject,Reject,Accept,0.5790791166453372
0.5839283538677432,0.9790128292959106,0.033131140591017676,-0.11195106628987445,0.19494587769714058,Accept,"Z1, Z2, Z4",1.4419429509918877,0.033131140591017676,-0.11696858160611312,0.17923869636568174,Accept,1.3752626663824001,Reject,Reject,Reject,Accept,0.6949229816623779
0.48115999549934846,0.878068246023007,0.23294071595156954,0.08940650835067696,0.38096452200545794,Reject,"Z1, Z2, Z4",1.3899882408339972,0.23294071595156954,0.08459290866938135,0.37830022041238065,Reject,1.4316887634331983,Reject,Reject,Reject,Accept,0.5039144654503758
0.49230775996054227,0.9025896317806391,0.10625311304619853,-0.01877040456776094,0.2957481265641037,Accept,"Z1, Z2, Z4",1.4375331207165671,0.10625311304619853,-0.04015437942865049,0.25295071507025696,Accept,1.2636042800879532,Reject,Reject,Reject,Accept,0.4497237104691483
0.5191813973848138,0.8746250275267097,0.20210313849532638,0.05764012707083725,0.34652120484370397,Reject,"Z1, Z2, Z4",1.4652401995567421,0.20210313849532638,0.06691796308244446,0.32881436104438566,Reject,1.2052052294782118,Reject,Reject,Reject,Reject,0.9430756907891048
0.437365231120909,0.8820584951233805,0.25798224317789414,0.08051061702356664,0.37295758711736327,Reject,"Z1, Z2, Z4",1.3050170697786814,0.25798224317789414,0.12249872068630988,0.3997134706427264,Reject,1.1702628508018866,Reject,Reject,Accept,Accept,0.8247216433474603
0.4929682942395392,0.8958511756267368,0.14279127245497925,0.007164000898768439,0.31045958676194974,Reject,"Z1, Z2, Z4",1.446945337281638,0.14279127245497925,0.003060345968262986,0.2801167114612334,Reject,1.3442662674501775,Reject,Reject,Reject,Reject,0.9756946999203541
0.3793468046741793,0.9032217784844156,0.1919710983409572,0.08038930054067828,0.35943586442613484,Reject,"Z1, Z2, Z4",1.3718984008823814,0.1919710983409572,0.0685636078117681,0.3257450787839297,Reject,1.2174881303687661,Reject,Reject,Reject,Accept,0.3837310069057009
0.6165616389367335,0.9064515945727338,0.1270243738976063,-0.017667953173496165,0.30846266291013574,Accept,"Z1, Z2, Z4",1.338884772681025,0.1270243738976063,-0.02521202793286666,0.27118091923399484,Accept,1.2987202288869348,Reject,Reject,Reject,Reject,0.933780832584728
0.6575154983188901,0.9544650585279277,0.03776966239749466,-0.11065325837799518,0.19250897665310124,Accept,"Z1, Z2, Z4",1.13602110155766,0.03776966239749466,-0.11325942978359574,0.18906831904569388,Accept,1.2106707449739644,Reject,Reject,Reject,Accept,0.7354363928987543
0.3630388465175709,0.9120510163321585,0.11234331311696959,-0.027552647336015892,0.29312496186455644,Accept,"Z1, Z2, Z4",1.305342867748558,0.11234331311696959,-0.03954921962136093,0.27288488697850927,Accept,1.3327083932724963,Reject,Reject,Reject,Accept,0.3839422568235424
0.696465195949742,0.9405043801739932,0.027449039720814788,-0.11176226034146963,0.15979846973788203,Accept,"Z1, Z2, Z4",1.2751264053446596,0.027449039720814788,-0.10615091920502469,0.15984426783836544,Accept,1.4048247462651462,Reject,Reject,Reject,Accept,0.24640442135622578
0.7813041103268906,1.0211191427232515,-0.02238147737381795,-0.18585757883446383,0.10824084355292418,Accept,"Z1, Z2, Z4",1.4721070352143193,-0.02238147737381795,-0.16904470130771565,0.10804926169907762,Accept,1.3105323886422995,Reject,Reject,Accept,Accept,0.8198284522921142
0.4713375648632297,0.9742910131573063,0.14624936463022273,0.02037929280172622,0.35401832853230697,Reject,"Z1, Z2, Z4",1.3332971407617475,0.14624936463022273,-0.0068162477976029395,0.31533644318168164,Accept,1.2886755100423346,Reject,Reject,Reject,Accept,0.4891727407933893
0.6238651575926325,0.9632265471319009,0.1574156596021201,-0.017080956203102605,0.34028081535563426,Accept,"Z1, Z2, Z4",1.2710626747273617,0.1574156596021201,-0.022112216269328966,0.32953082034940806,Accept,1.3304953076296215,Reject,Reject,Reject,Accept,0.11575775788834948
0.6838272862029061,0.9660414009235022,0.04052891712838023,-0.11731422431326027,0.17165092643947372,Accept,"Z1, Z2, Z4",1.285475105401245,0.04052891712838023,-0.1036556235244239,0.18906232413096988,Accept,1.3536733534973118,Reject,Reject,Accept,Accept,0.14129882107499314
0.5792064383396572,0.879151175645824,0.12764163312106916,0.0036555700536106232,0.2687122359083059,Reject,"Z1, Z2, Z4",1.4301711974347466,0.12764163312106916,-0.0019966510422086414,0.26139748662182055,Accept,1.3559963340108694,Reject,Reject,Accept,Reject,0.8928105080833584
0.5537447110561966,0.945891410850875,0.1291728294439732,-0.023923247678770417,0.25612536038575523,Accept,"Z1, Z2, Z4",1.599021967957731,0.1291728294439732,0.0026461902591265606,0.2681896233013526,Reject,1.3599419210599009,Reject,Reject,Accept,Accept,0.15096780118902264
