Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.889043297349739,1.00426889611831,0.00209146948508188,-0.108942233393272,0.282708490678857,Accept,"Z1, Z2, Z4",2.38325258517431,0.00209146948508188,-0.159670305746112,0.16470232958,Accept,1.88558481165868,Accept,Accept,Accept,Accept,1.46969628851454
1.14574109548368,0.8227555291089,0.0447919747140891,-0.286444233933693,0.263825468529972,Accept,"Z1, Z2, Z4",1.68697395999414,0.0447919747140891,-0.192614258926418,0.300739627955536,Accept,1.48019995564228,Accept,Accept,Accept,Accept,0.498744584190803
0.863068668494109,0.941823959969049,-0.0731807625113164,-0.269735058078489,0.304689890954102,Accept,"Z2, Z4",1.50583092662608,-0.0731807625113164,-0.319588987395628,0.184879980993098,Accept,1.20765002191627,Accept,Accept,Accept,Reject,1.50263803376315
0.334217939622278,0.873016853837469,0.236467506915012,-0.0612386338838507,0.718117384606991,Accept,"Z2, Z4",2.17418060475361,0.236467506915012,-0.07172152447634,0.516718035896114,Accept,1.66283515087898,Reject,Accept,Accept,Accept,0.357774880925763
0.703003464422417,0.936039773144376,0.0360206440597177,-0.265957786033432,0.461278646191661,Accept,"Z2, Z4",1.52677569245625,0.0360206440597177,-0.200606865245098,0.276441345386257,Accept,1.38162654702602,Accept,Accept,Accept,Accept,0.506404437938542
0.7110136230482,0.930085579322936,0.045983559355396,-0.296411220976373,0.265142643604246,Accept,"Z2, Z4",1.46359936192726,0.045983559355396,-0.179351612078776,0.268678451917727,Accept,1.2734116379559,Accept,Accept,Accept,Accept,1.05118735054775
0.874579793505702,0.933520481027851,-0.0843591467955052,-0.229723747704096,0.257007179377542,Accept,"Z1, Z2, Z4",1.47774814305771,-0.0843591467955052,-0.317681987566787,0.175854260389032,Accept,1.27565644564505,Accept,Accept,Accept,Accept,0.749423532967031
1.1697359659631,1.1780554134804,-0.134336310014276,-0.630936876395673,0.0470013908901312,Accept,"Z1, Z2, Z4",1.51993130193857,-0.134336310014276,-0.453227415137839,0.186790431216389,Accept,1.5405851208021,Accept,Accept,Accept,Accept,0.504654788818535
0.850022078262806,0.905521590808378,0.0577438213132892,-0.206086337407404,0.27113835710234,Accept,"Z1, Z2, Z4",1.25672415254717,0.0577438213132892,-0.165679336248114,0.291931590770989,Accept,1.2947883647776,Accept,Accept,Accept,Accept,1.17928797027187
0.980403998219601,0.979867893984818,-0.0244167557143511,-0.361993588188116,0.15874265181572,Accept,"Z1, Z2, Z4",1.88272950948444,-0.0244167557143511,-0.268157197616864,0.197908988239878,Accept,1.81482003805831,Accept,Accept,Accept,Accept,0.965848321059212
0.744384729970199,0.923807151842602,-0.0117173727029557,-0.193223225882395,0.359597002563657,Accept,"Z2, Z4",1.05894703865773,-0.0117173727029557,-0.239363772226959,0.206324438677939,Accept,1.0340073485323,Accept,Accept,Accept,Accept,0.481332113432894
1.06923237971007,1.00372832347483,-0.034059399795899,-0.378964247729889,0.16676872542447,Accept,"Z2, Z4",1.87388839314003,-0.034059399795899,-0.19851133906447,0.127421282124657,Accept,1.6168594831886,Accept,Accept,Accept,Accept,0.571225587112358
1.2026493017697,1.12377741208219,-0.040302072458853,-0.38180225960482,0.211138737485934,Accept,"Z2, Z4",1.54449027735581,-0.040302072458853,-0.282657064778858,0.213568005864724,Accept,1.36050521911022,Accept,Accept,Accept,Accept,0.927280059680918
0.742505840927525,0.946799425794225,0.0742980648172574,-0.163587534591934,0.259236479627759,Accept,"Z1, Z2, Z4",1.43361627848247,0.0742980648172574,-0.0870580032861648,0.261086544002826,Accept,1.45553876597034,Accept,Accept,Accept,Accept,0.82246087429958
0.705542676345864,1.0377622722548,-0.0596441349636168,-0.330353613188617,0.214895955469421,Accept,"Z2, Z4",1.57344820563013,-0.0596441349636168,-0.291496440274846,0.149254424656736,Accept,1.27259202852125,Accept,Reject,Accept,Accept,0.915556985743201
0.800673006687165,1.0529427299631,0.0510699078694969,-0.313089843047846,0.187907194303385,Accept,"Z1, Z2, Z4",1.48575223291414,0.0510699078694969,-0.170337762988909,0.265868635204181,Accept,1.11343200080307,Accept,Accept,Accept,Accept,0.779411263588452
1.00084497733863,0.90083455713013,-0.0941497752700899,-0.219451420240444,0.263481362874781,Accept,"Z1, Z2, Z4",1.3788502986245,-0.0941497752700899,-0.330837609071032,0.134467354285873,Accept,1.62031821045348,Accept,Accept,Accept,Accept,0.937988086796243
0.865237973419908,0.892630851036032,0.0406724568911431,-0.377928309514725,0.330438789479282,Accept,"Z1, Z2",1.25385980586092,0.0406724568911431,-0.181943798441637,0.261105034259787,Accept,1.56875091848754,Accept,Accept,Accept,Accept,0.688099185450582
1.05790457068977,0.815294519255656,0.114638432962852,-0.0243114923436733,0.360381233332359,Accept,"Z2, Z4",1.49437060888928,0.114638432962852,-0.0482676607515547,0.275300054021122,Accept,1.27501489641573,Reject,Accept,Accept,Accept,0.600208643098269
1.05200550894444,1.09578437803919,0.0188794673113867,-0.348189747009349,0.194577739563004,Accept,"Z2, Z4",1.31170580315103,0.0188794673113867,-0.229290499343226,0.267617257289854,Accept,1.16277129350134,Accept,Accept,Accept,Accept,0.953698501278706
0.532628043641895,0.993778145237649,-0.00224746672366079,-0.199559299770093,0.505301068732423,Accept,"Z2, Z4",1.53819905168804,-0.00224746672366079,-0.285765511555888,0.288515816133609,Accept,1.29105049464467,Accept,Accept,Accept,Accept,1.08900773174554
0.816018014389095,0.867592609383673,0.0943754573415,-0.0969173076944771,0.4650001196314,Accept,"Z2, Z4",1.76778373681382,0.0943754573415,-0.142954381890105,0.339227264057938,Accept,1.38460278632023,Accept,Accept,Accept,Accept,0.649206841304449
0.87538565937487,0.867713575845025,0.0463801209139061,-0.244391280529152,0.392847215478092,Accept,"Z1, Z2, Z4",1.39513064608034,0.0463801209139061,-0.237700937612547,0.342303946743604,Accept,1.32707197414796,Accept,Accept,Accept,Accept,1.12259319838025
0.942268620863855,0.992444332642088,-0.0135801428128597,-0.308893204016453,0.361248437787434,Accept,"Z2, Z4",1.6305376517695,-0.0135801428128597,-0.27198895309886,0.247557971028396,Accept,1.46619870270024,Accept,Accept,Accept,Accept,0.747457469632823
0.661292790538547,0.979001074258793,0.136326762335755,-0.286505764474384,0.195004979189385,Accept,"Z1, Z2, Z4",1.12932045953841,0.136326762335755,-0.080393522840555,0.354416568421306,Accept,1.1635571403583,Accept,Accept,Accept,Accept,0.766156330287497
0.729532628096223,0.884524619007515,0.0828629745573714,-0.181979496833222,0.430934594358467,Accept,"Z1, Z2, Z4",1.5754294501055,0.0828629745573714,-0.247586202216486,0.389332457548384,Accept,1.34685872260403,Reject,Accept,Accept,Accept,0.871725085345237
1.05355801092232,1.08046980595089,0.0109932438797024,-0.488944268747114,0.312206107512109,Accept,"Z2, Z4",2.2666205791488,0.0109932438797024,-0.335486085535609,0.315705654995142,Accept,2.00966120053733,Accept,Accept,Accept,Accept,0.698984689476796
0.822982118153125,0.886697010231574,0.0793932526047578,-0.0865270436726022,0.375421779330449,Accept,"Z1, Z2, Z4",1.63740690979045,0.0793932526047578,-0.160210363676631,0.314216561448321,Accept,1.30875443642382,Accept,Accept,Accept,Accept,1.16446652363849
0.978058963246843,1.02050747784996,-0.067314691787381,-0.361780683152832,0.0622404677266357,Accept,"Z1, Z2, Z4",1.62847068812664,-0.067314691787381,-0.279870804775214,0.152905398089829,Accept,1.52094939466033,Accept,Accept,Accept,Accept,1.42221487749423
0.743794743147929,0.912121698629384,0.158652947265686,-0.262872670762903,0.484612989077336,Accept,"Z3, Z4, X9",1.86403979789703,0.158652947265686,-0.195575025246998,0.523618004041175,Accept,1.82413724990588,Reject,Accept,Accept,Accept,0.733113914894498
1.25660038709299,1.15805219243397,-0.277654713779695,-0.438828371633949,0.100167422216712,Accept,"Z1, Z2, Z4",1.5821290965315,-0.277654713779695,-0.520325623947606,-0.00741620796711591,Reject,1.69291352982968,Accept,Accept,Accept,Accept,1.10954250505128
1.67290522681742,0.936946188353048,-0.146997790748871,-0.325864309691487,0.20780793488313,Accept,"Z2, Z4",1.75545307893499,-0.146997790748871,-0.361719261467926,0.0747512445027994,Accept,1.50754994273862,Accept,Accept,Accept,Accept,1.26896994640982
0.655953305235068,0.993656952479454,-0.066316999422115,-0.248417426588191,0.549508439446666,Accept,"Z2, Z4",1.66397108299383,-0.066316999422115,-0.380904485132217,0.248856193853985,Accept,1.48536904263025,Accept,Accept,Accept,Accept,0.652313033956704
1.17307571831235,1.08401612004835,-0.366172003626545,-0.657115758123857,0.108680174257121,Accept,"Z1, Z2, Z4",1.12627555757785,-0.366172003626545,-0.674282957354722,-0.0550554671717942,Reject,1.13476571110524,Accept,Accept,Accept,Accept,0.664449691716899
0.869348759213931,1.03953123458775,0.138390220248101,-0.259906097670896,0.281879657210126,Accept,"Z1, Z2, Z4",1.6726718970116,0.138390220248101,-0.100619980275983,0.376176642451246,Accept,1.49191989191805,Accept,Accept,Accept,Accept,0.443376370561665
1.41285657690676,1.10006178691003,-0.203738742824605,-0.537773418773118,0.0712368228043918,Accept,"Z1, Z2, Z4",1.78751746355816,-0.203738742824605,-0.522702283676335,0.109216588215428,Accept,1.31656511819605,Accept,Accept,Accept,Accept,1.1732997124597
0.992371292448162,0.822557911750863,-0.130603234083825,-0.20864181437933,0.561201137719396,Accept,"Z2, Z4",1.43275574743033,-0.130603234083825,-0.466685440283596,0.212177235415221,Accept,1.48327387256061,Accept,Accept,Accept,Accept,0.766565699319267
1.12539476083668,1.11100004499094,-0.051627163956586,-0.484390902251401,0.152467193454944,Accept,"Z2, Z4",1.60724116905995,-0.051627163956586,-0.306606333267534,0.192356003972728,Accept,1.09861524753999,Accept,Accept,Accept,Accept,0.088753066482423
1.35476048068808,1.08171741154119,0.161674630987854,-0.148011202411432,0.350530076993735,Accept,"Z2, Z4",1.18494595300679,0.161674630987854,-0.109642912371386,0.411285519867593,Accept,1.09432699787564,Accept,Accept,Accept,Accept,0.578921402162573
0.803020262061005,0.819307156958652,0.0357041936933878,-0.192640629767372,0.567208156611913,Accept,"Z2, Z4",1.86790615826025,0.0357041936933878,-0.270441532815444,0.316063565637602,Accept,1.52477099811268,Accept,Accept,Accept,Accept,0.460598072848134
1.04515015522415,1.10570750559164,-0.0384840148788698,-0.409784749291346,0.453354424130038,Accept,"Z2, Z4",1.7349528082775,-0.0384840148788698,-0.344950507538397,0.282562981187386,Accept,1.79911096890769,Accept,Accept,Accept,Accept,0.964234273088334
0.91758390641227,1.08012193521767,-0.183506628432492,-0.432817293129541,0.162997999675005,Accept,"Z2, Z4",1.11943436398942,-0.183506628432492,-0.404890068250252,0.0360065937033781,Accept,1.01856224300559,Accept,Reject,Accept,Accept,0.976120414291304
0.721889614755569,1.00094615130132,0.0604189500238844,-0.280680387711789,0.247231631828171,Accept,"Z2, Z4",1.67152171461755,0.0604189500238844,-0.135671457390103,0.265784075607469,Accept,1.22007877294625,Accept,Accept,Accept,Accept,1.88126543897141
0.909203944689022,1.15983861550879,-0.0326276408105515,-0.573750497973058,0.246437992868338,Accept,"Z2, Z4",1.79703270238802,-0.0326276408105515,-0.321730805712633,0.240315530982826,Accept,1.53774780489389,Accept,Accept,Accept,Accept,0.416984751337271
1.03632610668782,1.01594174408405,0.142132086157299,-0.253147415682697,0.277071767188093,Accept,"Z1, Z2, Z4",1.72481363507065,0.142132086157299,-0.112669973904964,0.384271763408852,Accept,1.31308001758721,Accept,Accept,Accept,Accept,0.914164270453798
0.815246313802645,0.933111146392534,-0.0607377149007523,-0.162943154047997,0.327021536448591,Accept,"Z2, Z4",1.29771607785365,-0.0607377149007523,-0.260365207396774,0.13487087615862,Accept,1.07492549793287,Accept,Accept,Accept,Accept,1.22783346035919
0.935748739691584,0.925784350604835,0.0961881740707145,-0.243325289948419,0.292234492637745,Accept,"Z1, Z2, Z4",1.77834844474396,0.0961881740707145,-0.138836879691238,0.344700030025015,Accept,1.32003155787367,Accept,Accept,Accept,Accept,1.13883582651802
0.804227058926792,0.727733073663396,0.101994503800837,-0.0632779407018574,0.510572567544117,Accept,"Z2, Z4",1.57026473176198,0.101994503800837,-0.120755930724358,0.334089484200093,Accept,1.56219094767843,Accept,Accept,Accept,Accept,0.707374762372741
1.1263034484037,1.12862672805481,-0.194711743954052,-0.545174352397122,0.0366816521979167,Accept,"Z1, Z2, Z4",1.72528147864592,-0.194711743954052,-0.460919182404076,0.0847920692876242,Accept,1.52185260313703,Reject,Accept,Accept,Accept,0.557422479818239
0.66188850748759,0.810076990042176,0.183639451224007,-0.0015223982267216,0.578027642906296,Accept,"Z2, Z4",1.68036859376899,0.183639451224007,-0.0395832087809768,0.410327285212976,Accept,1.06767439949684,Reject,Reject,Accept,Accept,0.853921016744695
0.672287382913904,1.0476806167255,-0.00481750556049606,-0.335706199335229,0.481267855146164,Accept,"Z2, Z4",1.35223826346925,-0.00481750556049606,-0.295959035248958,0.281509845687488,Accept,1.10589516807046,Accept,Accept,Accept,Accept,0.32710842801403
0.457410321768025,0.783033799896859,0.162173963431105,0.110154028970395,0.675841894796274,Reject,"Z2, Z4",1.5193357495685,0.162173963431105,-0.0434655125747248,0.362799724620617,Accept,1.30693452409774,Reject,Accept,Accept,Accept,0.741446879523933
0.592365762041859,0.966579337758196,0.256213075625259,-0.0567075936678472,0.489146685125282,Accept,"Z2, Z4",1.76137137175763,0.256213075625259,0.0384000648042752,0.477990909468617,Reject,1.50322726084107,Accept,Accept,Accept,Accept,0.453400903842171
0.989019362825146,0.958386012305754,0.0579799838338688,-0.227020062014677,0.204245895544586,Accept,"Z1, Z2, Z4",1.31184687329867,0.0579799838338688,-0.101978244247522,0.236809127900551,Accept,1.41370989422572,Accept,Accept,Accept,Accept,1.01723815932092
1.18515116914836,1.04998068969004,0.0547278929758232,-0.493985378105665,0.34231163315591,Accept,"Z2, Z4",1.34721431205709,0.0547278929758232,-0.278142913147352,0.364339576633876,Accept,1.16609456248216,Accept,Accept,Accept,Accept,0.300192693298878
1.10464717985296,1.01128725166202,0.261762504755725,-0.135852130452929,0.445454122031018,Accept,"Z1, Z2, Z4",1.84180154715286,0.261762504755725,-0.0317833115427427,0.547257830822667,Accept,1.60720975075519,Accept,Accept,Accept,Accept,0.115569769690143
0.749185437522402,0.986502294804658,0.080399912247627,-0.154322048656286,0.301535986054241,Accept,"Z1, Z2, Z4",1.18033112517902,0.080399912247627,-0.131559999643994,0.283583756919533,Accept,1.14201230345892,Accept,Accept,Accept,Accept,1.10341404669284
0.919344056282116,1.01252998798567,0.246549854393302,-0.20366587240432,0.434102223004275,Accept,"Z2, Z4",1.24029349733335,0.246549854393302,0.0141547572601779,0.461540198461092,Reject,1.37545581103984,Accept,Accept,Accept,Accept,1.08006562195597
0.679338088554033,0.96873827754928,0.169927103758045,-0.27267908067443,0.562563295761286,Accept,"Z2, Z4",1.54313189208498,0.169927103758045,-0.156316188400767,0.469799066457549,Accept,1.49518636162099,Accept,Accept,Accept,Accept,0.661520929145715
1.06791976433406,1.1423695852287,-0.113307643007766,-0.591833419083528,0.0647841876083267,Accept,"Z2, Z4",1.17341272164381,-0.113307643007766,-0.386693352254362,0.134730288968919,Accept,1.03438426147726,Accept,Accept,Accept,Accept,0.575039930284946
1.19765276662284,1.03516876258776,-0.103878710359349,-0.384671578040069,0.0616743658372753,Accept,"Z1, Z2, Z4",1.14500767120615,-0.103878710359349,-0.305696538976615,0.128720511770112,Accept,1.19006782786878,Reject,Accept,Accept,Accept,1.12223644414235
1.10204608325471,1.01844196750907,-0.0559378667525144,-0.243464816456994,0.299351387589864,Accept,"Z2, Z4",1.14159980904084,-0.0559378667525144,-0.29599370157569,0.200508247042685,Accept,1.20122491495951,Reject,Accept,Accept,Accept,0.521669884543895
0.996543010873912,0.927050796804951,-0.0798321256039133,-0.283960124700267,0.203812693155414,Accept,"Z1, Z2, Z4",1.54832701835826,-0.0798321256039133,-0.318913485160083,0.159715700555245,Accept,1.58035650877054,Accept,Accept,Accept,Accept,0.557527248620783
1.443765651402,1.01893587094881,-0.129124715406622,-0.398211050748573,0.455425361434608,Accept,"Z2, Z4",2.22320646086585,-0.129124715406622,-0.446246043797249,0.194509554634621,Accept,1.64794757291923,Accept,Accept,Accept,Accept,0.649070629315272
1.20020594000863,0.995034046939139,0.0484550997681666,-0.35295842347372,0.263661213886842,Accept,"Z2, Z4",1.34996621853176,0.0484550997681666,-0.217095414002146,0.314198453265198,Accept,1.41853786924516,Accept,Accept,Accept,Accept,1.13650474959723
0.960891301934598,1.12722978427765,-0.0960509120856958,-0.382428566720767,0.251615675644389,Accept,"Z1, Z2, Z4",1.48335816615888,-0.0960509120856958,-0.367763013683597,0.162542716901186,Accept,1.58054732571592,Accept,Accept,Accept,Accept,0.989549904268126
0.576304455931133,0.819867403515625,0.00126471450511323,-0.0310929549921493,0.460332520128538,Accept,"Z2, Z4",1.44198891524597,0.00126471450511323,-0.212353469821809,0.191974644253011,Accept,1.15264853644707,Accept,Accept,Accept,Accept,0.151121490003999
0.748976780333231,0.915678336550947,0.0988876024182739,-0.260739645076243,0.447746268162284,Accept,"Z2, Z4",1.00427827849863,0.0988876024182739,-0.141709729820333,0.356158759442685,Accept,1.1203475351714,Accept,Accept,Accept,Accept,0.538321192207968
0.983889402810867,1.19374068619541,0.159111864201334,-0.217602338927939,0.459802386599245,Accept,"Z1, Z2, Z4",1.33753266254097,0.159111864201334,-0.167687546277435,0.486346724081269,Accept,1.29293153287024,Reject,Accept,Accept,Accept,0.804839198812835
1.15333560671414,1.11907160397155,-0.00187366009754498,-0.447204657056189,0.222372387101367,Accept,"Z2, Z4",1.30470381656556,-0.00187366009754498,-0.276082407624751,0.281978246079068,Accept,1.47605645765349,Accept,Accept,Accept,Accept,1.21680344067676
0.698510601519881,0.897855073267149,0.262796111669788,-0.0556206144612618,0.55744336347469,Accept,"Z1, Z2, Z4",1.39093960725307,0.262796111669788,-0.0298262920793676,0.537631431790574,Accept,1.44078316389976,Reject,Reject,Accept,Accept,0.880533780702014
0.891246264676814,1.0003109582007,-0.0262319343778812,-0.183928623598311,0.191779169153098,Accept,"Z1, Z2, Z4",1.62005262562371,-0.0262319343778812,-0.220531969802376,0.153995127907923,Accept,1.50797382350268,Accept,Accept,Accept,Accept,1.08748804819614
1.47638093340111,1.1067077009901,-0.221660733327028,-0.523733363906914,0.0282356668933374,Accept,"Z2, Z4",1.81362277544937,-0.221660733327028,-0.475087739526353,0.0354553063045148,Accept,1.33870861487351,Accept,Accept,Accept,Accept,1.22712591608463
0.997709474320242,1.01561408649305,-0.026438010767792,-0.508745868316845,0.173289378377875,Accept,"Z2, Z4",1.12969621524085,-0.026438010767792,-0.219270745243423,0.177959424256638,Accept,1.16896093553056,Accept,Accept,Accept,Accept,0.42289956686279
1.08975575679052,1.01630790178955,-0.144754744905577,-0.218634533014563,0.238943270711224,Accept,"Z1, Z2, Z4",1.16513330063175,-0.144754744905577,-0.400584118386614,0.0922941809732519,Accept,1.05645136585262,Accept,Accept,Accept,Accept,0.361703186618852
1.10624067588745,1.08059082658492,-0.27454041835877,-0.458840415949391,0.196920168763411,Accept,"Z1, Z2, Z4",1.45627653570854,-0.27454041835877,-0.593518643053962,0.0332240276614726,Accept,1.35099385349328,Reject,Accept,Accept,Accept,0.824348786892337
1.2730983407499,1.16141884760628,-0.122679943185251,-0.435733640443684,0.0497161956876624,Accept,"Z1, Z2, Z4",1.48659928736309,-0.122679943185251,-0.373303428659299,0.121224707719559,Accept,1.55109420855867,Accept,Accept,Accept,Accept,0.667284187608746
0.849119348276155,0.974636473007785,0.0696872264821723,-0.124620044427478,0.258100888581621,Accept,"Z1, Z2, Z4",1.30234055474725,0.0696872264821723,-0.113309488858409,0.258624801282054,Accept,1.11686377433126,Accept,Accept,Accept,Reject,1.32368195777817
1.63593115785582,1.15891016677822,0.0955602922122073,-0.44517974370388,0.180997157441175,Accept,"Z2, Z4",1.9054684248908,0.0955602922122073,-0.152057378112508,0.339923697023741,Accept,1.38035181995928,Accept,Accept,Accept,Accept,1.02467605082128
1.23673646605242,1.22251946726322,-0.26325037561358,-0.635100507675008,0.0938587090700788,Accept,"Z1, Z2, Z4",1.96481498050848,-0.26325037561358,-0.606669711732859,0.0710858234302865,Accept,1.91545865603136,Accept,Accept,Accept,Accept,0.27919092506703
