Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6744741749310359,0.973399054818344,0.09171655961411546,-0.10151270792012249,0.1997202075930211,Accept,"Z1, Z2, Z4",1.3704643606951408,0.09171655961411546,-0.06441354949744789,0.24118406187573901,Accept,1.4108289386814348,Reject,Accept,Accept,0.5869874260443971
0.5658511812153344,0.9356997092923576,0.15090493850352796,-9.618585244386899e-4,0.27872661506484336,Accept,"Z1, Z2, Z4",1.405685504455383,0.15090493850352796,0.007043321077817341,0.296390446716944,Reject,1.4275440840332676,Reject,Accept,Accept,0.6546650781551118
0.5052405076131443,0.8583320901193374,0.21160750993612987,0.09773976216671995,0.412267003191223,Reject,"Z1, Z2, Z4",1.3165898789105126,0.21160750993612987,0.05269405415090936,0.3610240406863157,Reject,1.3622934719298854,Reject,Reject,Accept,0.37708093286343786
0.790476839093644,0.9675804585661356,0.025038296403967982,-0.1064181733057819,0.18415654679959487,Accept,"Z1, Z2, Z4",1.4112650229523245,0.025038296403967982,-0.10871960222086818,0.1599619300655507,Accept,1.404208938768568,Reject,Reject,Accept,0.35413287637714086
0.8284982150278349,1.0193256317001909,-0.06534791651739708,-0.2655171130210064,0.06438129581724215,Accept,"Z1, Z2, Z4",1.4752664041537635,-0.06534791651739708,-0.23406635468355316,0.08903451937332249,Accept,1.3983226495980765,Accept,Accept,Accept,0.520813100454937
0.3262894762583488,0.8648669168213943,0.21569939508608016,0.08960417777278859,0.3516482235701293,Reject,"Z1, Z2, Z4",1.3304152963385272,0.21569939508608016,0.07902627557243747,0.35125319540087496,Reject,1.334986686260971,Reject,Reject,Reject,0.9204724147093376
0.7148551855944286,1.0022906328515706,0.04712177974821978,-0.11243310686037111,0.21276301867338523,Accept,"Z1, Z2, Z4",1.1786410405312897,0.04712177974821978,-0.10907940519056633,0.2006224559776732,Accept,1.3196314587241937,Reject,Accept,Accept,0.3987668478372139
0.7494642116074013,0.9652042451064617,-0.01063681716033496,-0.09043005980009322,0.2208064398524163,Accept,"Z1, Z2, Z4",1.4799968414038056,-0.01063681716033496,-0.15499188844474202,0.14651808204195754,Accept,1.4847437023693209,Accept,Accept,Accept,0.30667245469454624
0.4514607352431768,0.8582546102662771,0.14696090391583352,0.04079278426815215,0.342233611406314,Reject,"Z1, Z2, Z4",1.231178315625617,0.14696090391583352,-9.201108823363792e-4,0.29181570859609973,Accept,1.337332709704171,Reject,Reject,Accept,0.3259308624620193
0.6345677977945869,0.9364217426636277,0.08213336134506978,-0.04944960234844151,0.22793987695099663,Accept,"Z1, Z2, Z4",1.5297948459311916,0.08213336134506978,-0.05318193021161465,0.21312393860841228,Accept,1.2966198536215296,Reject,Accept,Accept,0.38280049557603735
0.4233716415917199,0.8930948549333122,0.1699710917733127,0.0684617389671008,0.3330326688433858,Reject,"Z1, Z2, Z4",1.182433814983243,0.1699710917733127,0.0372411971517006,0.29895662201112205,Reject,1.358128740322652,Reject,Reject,Reject,0.8954065815943659
0.4933903992065532,0.9844887680586073,0.14178677882740667,-0.052426824871747435,0.2784368151870636,Accept,"Z1, Z2, Z4",1.4142379779582628,0.14178677882740667,-0.024429576329948872,0.30828276403201454,Accept,1.4341444278412323,Reject,Reject,Accept,0.2484238440393449
0.3326796130008821,0.8500389198130284,0.288076818514527,0.1559712982725804,0.47757263821996576,Reject,"Z1, Z2, Z4",1.3707293594172199,0.288076818514527,0.13607567806616688,0.44768944079584144,Reject,1.3040290986866645,Reject,Reject,Reject,0.8509359079092181
0.46454459149502586,0.9470959466316745,0.10253725095337009,-0.05175778778070847,0.30154654910970863,Accept,"Z1, Z2, Z4",1.134806898699066,0.10253725095337009,-0.08042129422608107,0.2712237104791479,Accept,1.2051357035840689,Reject,Reject,Accept,0.1769556492305042
0.6261019872081572,0.9248333784655551,0.08603092761482976,-0.029410724371302623,0.24188894757154986,Accept,"Z1, Z2, Z4",1.3297631397685006,0.08603092761482976,-0.042661104972563924,0.2237165092582038,Accept,1.308378578670796,Reject,Reject,Accept,0.44566822071234546
0.7254440861469762,0.9358078955355879,0.0706286456772546,-0.0858110140120594,0.20984737159706085,Accept,"Z1, Z2, Z4",1.381152796878065,0.0706286456772546,-0.07856856167799198,0.21914545422203746,Accept,1.5101248572970982,Reject,Accept,Accept,0.6657328719660441
0.6438328735535047,0.9299031743522166,0.05606073965560981,-0.03037182582239579,0.24730036414960996,Accept,"Z1, Z2, Z4",1.346674159120984,0.05606073965560981,-0.08795033990983994,0.19141120657336616,Accept,1.2262028844679151,Accept,Accept,Reject,0.8884723770751626
0.3911884545848162,0.9190812304367363,0.15023467201037585,0.005949373178652592,0.2534842513985636,Reject,"Z1, Z2, Z4",1.4090657726195501,0.15023467201037585,0.024919390440616206,0.2767732731284451,Reject,1.3930601574399943,Reject,Reject,Accept,0.1954941050209019
0.386863951509248,0.858616398438219,0.23008664704084825,0.08315825245179176,0.3622835894183879,Reject,"Z1, Z2, Z4",1.4077030769493424,0.23008664704084825,0.09728870086601399,0.36555229860484423,Reject,1.4136986658134107,Reject,Reject,Accept,0.4865267269913009
0.5701480969855163,0.8502766212475983,0.150601216937497,0.05925125840132695,0.33359599771809845,Reject,"Z1, Z2, Z4",1.2747597358553888,0.150601216937497,0.014843831304843545,0.284040764201043,Reject,1.5093507002174724,Reject,Reject,Accept,0.8526818231167842
0.36593923167668563,0.8992062691385798,0.19334129995920926,0.05371837281242174,0.4261346563964087,Reject,"Z1, Z2, Z4",1.4218232239235422,0.19334129995920926,0.005094159385312151,0.3877204591486181,Reject,1.4785142841530985,Reject,Reject,Accept,0.4435391411494717
0.4799979940939339,0.935759312583402,0.15866509764787778,-0.0013745494867067574,0.32679527890339133,Accept,"Z1, Z2, Z4",1.4587226606629964,0.15866509764787778,0.006198759343477869,0.31476350336335496,Reject,1.3524406291836715,Reject,Accept,Accept,0.2670362369336447
0.3666560325717209,0.8954157633892825,0.1919492786493978,0.111424993370979,0.3912450982778903,Reject,"Z1, Z2, Z4",1.3259031975223468,0.1919492786493978,0.046407736327324776,0.32743766714778433,Reject,1.269157513772236,Reject,Accept,Accept,0.7461634422047743
0.49941988634746964,0.9331604377420623,0.09600873586202135,-0.014387955519575883,0.26920936709456245,Accept,"Z1, Z2, Z4",1.2393585175085204,0.09600873586202135,-0.04917548234623231,0.23680403221531693,Accept,1.2808833153825534,Reject,Reject,Reject,0.8977908879169229
0.6670243736647523,0.9574635940728669,0.03879796719411089,-0.1402912307097875,0.15414524801448837,Accept,"Z1, Z2, Z4",1.3845477202136152,0.03879796719411089,-0.09859224333889947,0.18221715675282935,Accept,1.3634263758889238,Reject,Accept,Reject,0.953941718852149
0.5972217378934234,0.9802723019663073,0.06144901006768363,-0.05933706874383164,0.22728475519368532,Accept,"Z1, Z2, Z4",1.50253719974142,0.06144901006768363,-0.06620678224909819,0.20390011206728414,Accept,1.5083849324781873,Reject,Reject,Accept,0.6412712747351179
0.5934831129193386,1.0203545891546857,0.12910399620204838,-0.030327099101657692,0.25888346806165785,Accept,"Z1, Z2, Z4",1.2495723693395935,0.12910399620204838,-0.006960037182688783,0.27463275820791805,Accept,1.221728072410125,Reject,Reject,Reject,0.9487545604072302
0.41053748720401645,0.8397093714798027,0.26169050241917957,0.14871098621319834,0.4144060180003559,Reject,"Z1, Z2, Z4",1.237839599730248,0.26169050241917957,0.1351277405516714,0.3935225100256573,Reject,1.1410969792898416,Reject,Reject,Reject,1.1358342700185793
0.7302514775198137,0.9842479152585935,0.0814131027393837,-0.09123852870587076,0.20409845168444804,Accept,"Z1, Z2, Z4",1.4881462319779368,0.0814131027393837,-0.06918857674072726,0.218938583885434,Accept,1.3226105330945865,Accept,Accept,Accept,0.6676234174426213
0.6503635532803349,0.9576893332538303,-0.004839913410891506,-0.11120449848005302,0.15541363608958525,Accept,"Z1, Z2, Z4",1.4653515536327615,-0.004839913410891506,-0.12562408955975227,0.11851481393988696,Accept,1.3622988749646512,Reject,Accept,Accept,0.8639567722168392
0.47470746478796505,0.870747234219293,0.18237230293247284,0.02433621828559597,0.3398946622007734,Reject,"Z1, Z2, Z4",1.546934533086197,0.18237230293247284,0.03339819642604632,0.3294717003635158,Reject,1.4517990287525948,Reject,Reject,Accept,0.8470786595634053
0.601177424343204,0.9010912909200377,0.12030545802558729,-0.002379894579210576,0.3184386247716132,Accept,"Z1, Z2, Z4",1.6129876700483845,0.12030545802558729,-0.03453620607975008,0.27820258036637313,Accept,1.5423688261218513,Reject,Reject,Accept,0.24511601397275473
0.46743044971775116,0.9702146220172269,0.10258984245088493,-0.04109280679354225,0.26431968539995787,Accept,"Z1, Z2, Z4",1.311223060877632,0.10258984245088493,-0.042607957923053885,0.2543070087204814,Accept,1.2721226628253783,Reject,Reject,Accept,0.9039837355044601
0.5318074268885137,0.9122954362434074,0.18615320495531512,0.04472949501401137,0.3875427977827772,Reject,"Z1, Z2, Z4",1.4418624630160093,0.18615320495531512,0.013892834047189679,0.35217754073839036,Reject,1.429642627470592,Reject,Reject,Accept,0.1313510302266376
0.5081270307768289,0.924006585952377,0.15403303737893814,0.02884021075577102,0.3143818176087819,Reject,"Z1, Z2, Z4",1.4923434372118642,0.15403303737893814,0.022007693660668758,0.30149150141965775,Reject,1.4821103182182283,Reject,Reject,Accept,0.5647760912655134
0.5247951112408954,0.9523888913532479,0.15079835781764508,-0.0056625271643881425,0.30054216396702654,Accept,"Z1, Z2, Z4",1.4473907895041733,0.15079835781764508,0.002340358082028112,0.3018483346233587,Reject,1.498016179904058,Reject,Reject,Accept,0.32442785663637624
0.4328689996187655,0.8754787003341404,0.1869337877891598,0.08973490276795919,0.3447004978040881,Reject,"Z1, Z2, Z4",1.2331416443053271,0.1869337877891598,0.061944464104857315,0.3057970441711517,Reject,1.162194545570261,Reject,Accept,Accept,0.6429415781985763
0.43071468262389995,0.9489376359435028,0.1386323367783407,-0.015883081697174395,0.3099501976377219,Accept,"Z1, Z2, Z4",1.3715480696993148,0.1386323367783407,-0.013244095946650665,0.28989515607621835,Accept,1.282999325135908,Reject,Reject,Accept,0.39445123133176035
0.41980134072866243,0.8975551013713181,0.19757770538930616,0.07376589270834434,0.3571796752219414,Reject,"Z1, Z2, Z4",1.4990937584000326,0.19757770538930616,0.051420891382813166,0.33778013977272364,Reject,1.4745567683869398,Reject,Reject,Accept,0.4168315509584793
0.7498862675710157,0.906632174319451,0.027356602075503455,-0.0696352524513055,0.18415953325235573,Accept,"Z1, Z2, Z4",1.4246246315925395,0.027356602075503455,-0.09762304905277264,0.1615306055871194,Accept,1.3611422306432244,Reject,Reject,Accept,0.3303967595196149
0.5189063811831067,0.9070502203206959,0.1648506113022118,0.03146235084546932,0.27951600754044137,Reject,"Z1, Z2, Z4",1.1193107478333988,0.1648506113022118,0.04610056680749993,0.2833233359327375,Reject,1.2758996935661036,Reject,Accept,Accept,0.5053884173860077
0.35397412179226106,0.8838852978249496,0.1659132064502288,0.0768202968573294,0.3796337813927285,Reject,"Z1, Z2, Z4",1.4260296007023356,0.1659132064502288,0.016734203665212624,0.3039483221434078,Reject,1.413703183261565,Reject,Reject,Accept,0.5569158964246895
0.6813334539636569,0.9715580030394094,0.05169801540402249,-0.08707604862745838,0.22733275165029265,Accept,"Z1, Z2, Z4",1.5178922214254587,0.05169801540402249,-0.09933634044920267,0.20720341206940224,Accept,1.401662039628099,Reject,Accept,Accept,0.35709837620401774
0.39102029689354867,0.8576870241246235,0.2550902430931867,0.14807483085460793,0.4459471351777425,Reject,"Z1, Z2, Z4",1.337130284172947,0.2550902430931867,0.1129914835655206,0.40051684260248877,Reject,1.366396226921179,Reject,Accept,Accept,0.3879575718612099
0.5382027876676199,0.9553621797233542,0.09120620151416226,-0.016465731989463238,0.2850662604925828,Accept,"Z1, Z2, Z4",1.3278305426462118,0.09120620151416226,-0.057327760633166344,0.2376523299126874,Accept,1.437381429376336,Reject,Accept,Accept,0.9109652790187318
0.48317293436476566,0.9171146153169888,0.16785957573768093,0.03028305898819495,0.339548803168899,Reject,"Z1, Z2, Z4",1.4345739193355278,0.16785957573768093,0.004760329907491409,0.3259376550364815,Reject,1.2796330293704794,Reject,Reject,Accept,0.37399370434446155
0.5256994007732755,0.9226147824177677,0.08158219218853989,-0.043133651498860406,0.31616208475533086,Accept,"Z1, Z2, Z4",1.4681772247788447,0.08158219218853989,-0.08171747313953437,0.2545046644957541,Accept,1.4979696369213982,Reject,Reject,Reject,0.9309219772853292
0.6009359181881441,0.9738772089457471,0.08204027832560123,-0.047442606245493624,0.23054714513159066,Accept,"Z1, Z2, Z4",1.6222179111227617,0.08204027832560123,-0.04948279878524092,0.22124785464870547,Accept,1.4940698197088311,Reject,Reject,Accept,0.29220975681684647
0.3727210596706226,0.89147703264618,0.17054276750187009,0.03674042404622879,0.33768951211831283,Reject,"Z1, Z2, Z4",1.6149483684499832,0.17054276750187009,0.019185692053807466,0.3181035026214778,Reject,1.4657158153739764,Reject,Reject,Accept,0.35080539279083595
0.4760445417041422,0.9086954877799621,0.18192747540809615,0.08063562518901374,0.35123543154517745,Reject,"Z1, Z2, Z4",1.3196819706907374,0.18192747540809615,0.05079101043259966,0.3205244506837417,Reject,1.2069482638379119,Reject,Reject,Accept,0.6108062024849246
0.4787600258441789,0.92154920999918,0.10447599419466096,-0.04577230225104159,0.27883669946563877,Accept,"Z1, Z2, Z4",1.4030354977852713,0.10447599419466096,-0.05497100720182199,0.2591754028675296,Accept,1.2822643424123024,Reject,Accept,Accept,0.7907414466338567
0.6818648432564905,0.9740338071135997,0.06540916801370923,-0.07443959101411318,0.22693484901606442,Accept,"Z1, Z2, Z4",1.6228496846824225,0.06540916801370923,-0.08883640000203183,0.21069115675211794,Accept,1.546111892954157,Reject,Accept,Accept,0.5165618083421522
0.5443107747120952,0.9101284030497291,0.034880710412353834,-0.0424427378748756,0.24662320177470895,Accept,"Z1, Z2, Z4",1.5187968069286901,0.034880710412353834,-0.10295910387318083,0.1695926486945359,Accept,1.285436524457451,Reject,Accept,Accept,0.5807837825398995
0.4568719855154258,0.9136032307600631,0.12810941209774457,-0.008158358002711072,0.27767592295127363,Accept,"Z1, Z2, Z4",1.2572541125566052,0.12810941209774457,-0.006096608797307293,0.27372850754832423,Accept,1.3439621013828473,Reject,Reject,Reject,0.8758192704813481
0.5159549540719308,0.9187321365895198,0.13520495399395474,0.019004756951974306,0.30288622475790833,Reject,"Z1, Z2, Z4",1.3659081546933345,0.13520495399395474,-0.008206453071022447,0.27251720128589063,Accept,1.281677662009164,Reject,Reject,Accept,0.6841866620510103
0.3609197900731633,0.8935526066513901,0.20062067216893786,0.08142876839606868,0.36586936393642017,Reject,"Z1, Z2, Z4",1.345704441969153,0.20062067216893786,0.06273883014635581,0.3427867724409617,Reject,1.354914747386548,Reject,Accept,Accept,0.5797573822220655
0.6956071865502369,0.9774140357809518,0.07178063079206112,-0.10253826941853568,0.19585230945889373,Accept,"Z1, Z2, Z4",1.3332335094997172,0.07178063079206112,-0.08219370286056266,0.20157663006021426,Accept,1.4539043482993386,Accept,Accept,Accept,0.8404620579219924
0.48790074062116684,0.8767775955938686,0.18563768778119807,0.035808101010956224,0.3619600891667595,Reject,"Z1, Z2, Z4",1.4667578293594226,0.18563768778119807,0.0365838296039528,0.34964417994384817,Reject,1.263577537927639,Reject,Reject,Accept,0.8194251944990802
0.5647078799965575,0.9588644758205295,0.11576155793375519,-0.048073507062832595,0.25448528600076137,Accept,"Z1, Z2, Z4",1.38505514428264,0.11576155793375519,-0.033036136506276965,0.27025028343393476,Accept,1.4448410755757581,Reject,Reject,Accept,0.6180706750517221
0.4590050298786859,0.9259690956126178,0.1185505047114977,0.033841791020381644,0.33328942835737296,Reject,"Z1, Z2, Z4",1.1674481505907521,0.1185505047114977,-0.019783151135180387,0.25905930234401625,Accept,1.279591585079131,Reject,Accept,Accept,0.5038074224557895
0.6998221020967529,1.044595426172334,-0.07067445707040046,-0.22835339746359604,0.13637127830141407,Accept,"Z1, Z2, Z4",1.4357840665350374,-0.07067445707040046,-0.22933325132555024,0.10506197452026542,Accept,1.418457521744297,Reject,Accept,Accept,0.4322521682661298
0.7235166165101218,0.9819369633822758,0.07868817313816182,-0.07500563018865238,0.20149825663049373,Accept,"Z1, Z2, Z4",1.473144355041002,0.07868817313816182,-0.054479686997981204,0.2089183465074364,Accept,1.4897275494949003,Reject,Reject,Accept,0.3122073375478316
0.6299943087206646,0.9451351866049865,0.13768907098774394,-0.035603583128152795,0.2524026245925626,Accept,"Z1, Z2, Z4",1.6019334608139695,0.13768907098774394,-0.005404133507405824,0.2764512263849189,Accept,1.5673341235166074,Accept,Accept,Accept,0.52525543662202
0.5744091761537063,0.9578591918749294,0.059969247049418105,-0.0485855427520782,0.2271962052744054,Accept,"Z1, Z2, Z4",1.413361579137721,0.059969247049418105,-0.06604430380082205,0.1971093449517035,Accept,1.3410021223177606,Reject,Reject,Accept,0.22716632377767346
0.5202179644249818,0.9282229129720518,0.19269370416201526,0.02284200246480014,0.30682526135641464,Reject,"Z1, Z2, Z4",1.4876853610769387,0.19269370416201526,0.06087658421594176,0.3250166206463369,Reject,1.2519106783709708,Reject,Reject,Accept,0.32164390432965545
0.3174469689881248,0.8858275600058998,0.21096485418992397,0.07913386438313097,0.39862578275084565,Reject,"Z1, Z2, Z4",1.4187962518652109,0.21096485418992397,0.04275987448401297,0.382488225469636,Reject,1.3433425971794395,Reject,Accept,Reject,0.8192066481845288
0.6099713039721967,0.9703727783899629,0.11762141754617401,-0.036486207708699155,0.2729242592255359,Accept,"Z1, Z2, Z4",1.5549470249901134,0.11762141754617401,-0.03658980903119439,0.26365982326897713,Accept,1.466344890010787,Reject,Reject,Reject,0.9434746988112555
0.3725668672633063,0.918056297679284,0.2251607462479665,0.09972674615567974,0.36786822819417964,Reject,"Z1, Z2, Z4",1.3722896655057861,0.2251607462479665,0.09803090301716891,0.3498752456425847,Reject,1.274917296108903,Reject,Reject,Accept,0.4274033807166586
0.563148552975251,0.9235518895338891,0.09850681178891513,-0.04585100898195774,0.24026792169655017,Accept,"Z1, Z2, Z4",1.243122485568156,0.09850681178891513,-0.039441000834072384,0.22246379790557763,Accept,1.3022546224614908,Reject,Reject,Accept,0.3163332044970605
0.547966616123365,0.9714436876154106,0.08794812338480226,-0.06750630703533857,0.22093858548519296,Accept,"Z1, Z2, Z4",1.3924564456520354,0.08794812338480226,-0.056442329897869584,0.2290170608692577,Accept,1.3694431563051004,Reject,Reject,Accept,0.4777861636127748
0.6846903418747203,0.9585816752686326,0.03298789815011327,-0.09164137507054096,0.1913017520713891,Accept,"Z1, Z2, Z4",1.163001828971041,0.03298789815011327,-0.1169651428506878,0.175151857248186,Accept,1.2336093014852305,Reject,Reject,Accept,0.6983149747484841
0.5559048874568514,0.9618274744678837,0.06489754860727186,-0.04306347202041042,0.23409692728228387,Accept,"Z1, Z2, Z4",1.2661531669339092,0.06489754860727186,-0.07250730223712683,0.20097472586628,Accept,1.3779915944483412,Reject,Reject,Accept,0.21498506906411313
0.38227399713249116,0.8997095938811963,0.1573880915434889,0.03379573327697946,0.3093516686196243,Reject,"Z1, Z2, Z4",1.4467941720204942,0.1573880915434889,0.020235350412544886,0.2926329729886532,Reject,1.4382804474113564,Reject,Reject,Accept,0.2633213668911315
0.4978200009200104,0.8873009545121595,0.17341300411476648,0.07144810304805706,0.3525863579750693,Reject,"Z1, Z2, Z4",1.4659441193184326,0.17341300411476648,0.024454744137952383,0.31568784694991814,Reject,1.458405817729176,Reject,Reject,Accept,0.4021991636654904
0.6660952459267326,0.9431107873983215,0.11987611054550917,-0.035173188104892596,0.29716803489669186,Accept,"Z1, Z2, Z4",1.5001172738186055,0.11987611054550917,-0.04053507935735114,0.2708202081830645,Accept,1.4281519685584392,Reject,Reject,Accept,0.8383525638223401
0.6414613874795316,1.000872397984327,0.07749257007138548,-0.10201495656803673,0.20568532241304133,Accept,"Z1, Z2, Z4",1.43543168234966,0.07749257007138548,-0.06106828517539812,0.24187646299852514,Accept,1.4021953958282019,Reject,Accept,Reject,0.8540335865303436
0.7215657972459741,0.9878040040470698,-0.04720753247312883,-0.1871491892992526,0.10755875746963856,Accept,"Z1, Z2, Z4",1.3210222614924256,-0.04720753247312883,-0.18255568701589964,0.08953183986115956,Accept,1.375474161512522,Accept,Accept,Accept,0.891440823597923
0.4929346620640739,0.8809601985953087,0.2206432251834543,0.06382597977845023,0.3467634051828734,Reject,"Z1, Z2, Z4",1.3902047698479865,0.2206432251834543,0.08179084993013568,0.3564067631966249,Reject,1.4007630461648943,Reject,Reject,Reject,0.8532729954371809
0.6268140313681045,0.9855780417958662,0.04898425572076387,-0.11533027635641373,0.2168796925701504,Accept,"Z1, Z2, Z4",1.5710410260108267,0.04898425572076387,-0.11936550261832143,0.20482639904977348,Accept,1.512823294571921,Reject,Accept,Accept,0.26001265905418064
0.6345856950620398,0.9232722806915882,0.13383431212197436,-0.043591505878446145,0.24157209188865747,Accept,"Z1, Z2, Z4",1.4885691104897358,0.13383431212197436,-0.009242657010925472,0.25998565172114524,Accept,1.4400663846616177,Reject,Reject,Accept,0.8317968147022
0.40237002468568583,0.8749193861111484,0.2063470714035799,0.09467413648216635,0.37907314522340063,Reject,"Z1, Z2, Z4",1.5055665561903941,0.2063470714035799,0.05971073087158071,0.34697514678278873,Reject,1.5557854561569016,Reject,Reject,Accept,0.5502227847875698
0.7294435715242216,1.053247181948854,0.003505673155632514,-0.1347806576089253,0.16763577095163984,Accept,"Z1, Z2, Z4",1.3219021977972738,0.003505673155632514,-0.148073581610207,0.15170376137672112,Accept,1.301240342655155,Reject,Reject,Accept,0.563021444535337
0.5158692539597168,0.9359365982128114,0.1421407440541142,0.03534184213473448,0.3876811014196424,Reject,"Z1, Z2, Z4",1.537488003258081,0.1421407440541142,-0.011407057120536246,0.30507654043111965,Accept,1.4941015394678832,Reject,Reject,Accept,0.6049811294771913
0.5783185532231672,0.9646850077503996,0.06481701928477986,-0.04419286379798433,0.2849045436039463,Accept,"Z1, Z2, Z4",1.511627124575592,0.06481701928477986,-0.09723505029133017,0.2172382105551106,Accept,1.4004930105520446,Reject,Reject,Accept,0.179493422642842
0.6553174077731819,0.9363040669074537,0.15533257337264722,-0.0022143807904576734,0.30864501680828327,Accept,"Z1, Z2, Z4",1.4503839975023707,0.15533257337264722,0.010590565228063717,0.30446258566738205,Reject,1.486221431102644,Reject,Reject,Accept,0.6040531903472978
0.45014395420801656,0.9218574251923672,0.17486626923782,-0.015377630062324999,0.2895384190725199,Accept,"Z1, Z2, Z4",1.6817260609438318,0.17486626923782,0.034548040206688335,0.3264166120169662,Reject,1.565856606136684,Reject,Reject,Accept,0.3086706380911251
0.5675202918063911,0.9975983497573244,0.04022512303254431,-0.0675199821096388,0.20914878801869158,Accept,"Z1, Z2, Z4",1.3536456187841954,0.04022512303254431,-0.09677191235573501,0.17590684686141428,Accept,1.3662396712561446,Accept,Accept,Accept,0.7251662359656877
0.26332504503879595,0.8561281897787542,0.2633831938519042,0.16721072874784695,0.42109004850082293,Reject,"Z1, Z2, Z4",1.5071362433038713,0.2633831938519042,0.13074408590672676,0.389657270044436,Reject,1.3812413970783217,Reject,Reject,Reject,1.0039677337986217
0.6848058352874724,1.013199249053275,0.02438341288881156,-0.10629849487890594,0.17287932453785576,Accept,"Z1, Z2, Z4",1.275365182617492,0.02438341288881156,-0.1221378564162287,0.16814352246860323,Accept,1.30253233252615,Accept,Accept,Accept,0.36899800123437626
0.675306447123452,0.9603387122802666,0.05353697433160841,-0.07638502213948327,0.215959769578747,Accept,"Z1, Z2, Z4",1.521934118424191,0.05353697433160841,-0.0818578060771504,0.20322539922004373,Accept,1.3218715901717277,Reject,Accept,Accept,0.7206818815018308
0.6317833780471458,0.9798339004112717,0.0555256481176983,-0.05168342462609349,0.2156281236794532,Accept,"Z1, Z2, Z4",1.4564340178480477,0.0555256481176983,-0.06798802801246612,0.18021629548599166,Accept,1.507536847100823,Accept,Accept,Accept,0.2716276514201357
0.5865723174211986,1.0021988424126838,0.13838060200225383,-0.061747542791909735,0.2521155944959381,Accept,"Z1, Z2, Z4",1.5030866339620477,0.13838060200225383,-0.021682326524716647,0.2943709165321384,Accept,1.3873197537052593,Reject,Accept,Accept,0.7431257028969336
0.5519560981099956,0.9400187648460725,0.091185163312887,0.0012482548353455435,0.23838051717035152,Reject,"Z1, Z2, Z4",1.4387539930111441,0.091185163312887,-0.031232805046095845,0.2060564715038925,Accept,1.5165143946375468,Reject,Reject,Accept,0.8124282857533659
0.7405668164569962,1.0100935548760521,0.011618925522304301,-0.06192829291853942,0.2350913924886251,Accept,"Z1, Z2, Z4",1.3332977073185726,0.011618925522304301,-0.13092294306352037,0.15833817098276176,Accept,1.3286218826200165,Reject,Reject,Accept,0.44188793162456014
0.5035292790770057,0.9167271278353991,0.1494813178286899,0.015258339020763234,0.29834729245698194,Reject,"Z1, Z2, Z4",1.5685760762217327,0.1494813178286899,0.009631601025038104,0.2924399212714933,Reject,1.423537030179219,Reject,Reject,Reject,0.9130561089225704
0.6964531948116515,1.0013266729093058,0.02904511374259853,-0.09749384749304452,0.2114809122092816,Accept,"Z1, Z2, Z4",1.4012201133138182,0.02904511374259853,-0.12158528913017394,0.18488056775904765,Accept,1.4142213347552122,Reject,Reject,Accept,0.26451823383100204
0.6150747171454743,0.9241440068648087,0.20356476171017668,0.02270498043792991,0.31295867885283063,Reject,"Z1, Z2, Z4",1.3501086579197676,0.20356476171017668,0.06068118762523392,0.3358360015812655,Reject,1.5298765376851176,Reject,Reject,Accept,0.7058347962674427
0.5868722761832187,0.9658857714940068,0.07791006196620523,-0.05759953808547297,0.17133042566925244,Accept,"Z1, Z2, Z4",1.2392166545904155,0.07791006196620523,-0.02818521838756726,0.19515633911335714,Accept,1.3111633304131676,Reject,Reject,Accept,0.37357793293476604
0.7374172825204248,0.9762392040602578,-0.014604774073964948,-0.1860622089508996,0.15461938195999106,Accept,"Z1, Z2, Z4",1.30903512668705,-0.014604774073964948,-0.18811426061268963,0.1526799300349131,Accept,1.350599543913043,Reject,Reject,Accept,0.6037407655207505
0.5498891324751136,0.8843839190999572,0.13907772923929318,0.002701983894568688,0.26615462292663944,Reject,"Z1, Z2, Z4",1.437590348271558,0.13907772923929318,0.005857805713086944,0.2683969308544036,Reject,1.3120723766746472,Reject,Accept,Accept,0.8053722728241908
0.39226414076270033,0.8856814123197845,0.23627761584903723,0.09171022172621049,0.3525762719900416,Reject,"Z1, Z2, Z4",1.3488581127660373,0.23627761584903723,0.10009855431004305,0.3668202455838989,Reject,1.3714343700509246,Reject,Reject,Accept,0.13693093014660263
0.6008159907054925,0.9254442266474335,0.07204143395867814,-0.06995251038709793,0.18555993389712633,Accept,"Z1, Z2, Z4",1.627652146830349,0.07204143395867814,-0.04706973814485146,0.19717135908977507,Accept,1.4092680595997913,Reject,Reject,Accept,0.5769818820022524
0.675451224420439,0.9894079465822074,0.10101187735292617,-0.039870317020811626,0.20866209161700316,Accept,"Z1, Z2, Z4",1.3872216965151132,0.10101187735292617,-0.017092782646584443,0.22207175267247023,Accept,1.3036132567779897,Reject,Reject,Accept,0.2958989753920827
0.5631900810361269,0.8611699680365152,0.14105398771733843,0.026556026240038957,0.33079372878277413,Reject,"Z1, Z2, Z4",1.43659921082373,0.14105398771733843,-0.016363134453198435,0.29695896883415096,Accept,1.4717537437493322,Accept,Accept,Accept,0.5655407089690956
